X1,X2,X3,X4
1,0,0.8934426229508197,0
1,0,0.9016393442622951,0
1,0,0.9426229508196722,0
0.9918032786885246,0,0.9016393442622951,0
1,0,0.9016393442622951,0
1,0,0.9426229508196722,0
1,0,0.9262295081967213,0
1,0.06870229007633588,0.9836065573770492,0
1,0,0.9180327868852459,0
1,0.08955223880597014,0.9672131147540983,0.09230769230769231
1,0,0.9836065573770492,0
1,0,0.9590163934426229,0
1,0.016129032258064516,0.8770491803278688,0
1,0,0.9344262295081968,0
1,0,0.860655737704918,0
1,0,0.9344262295081968,0
1,0,0.9590163934426229,0
1,0,0.9262295081967213,0
1,0,0.9098360655737705,0
1,0.016129032258064516,0.9672131147540983,0
1,0,0.9508196721311475,0
1,0.008130081300813009,0.9508196721311475,0
1,0,0.9590163934426229,0
1,0.016129032258064516,0.8934426229508197,0
1,0,0.8852459016393442,0
1,0,0.9508196721311475,0
1,0.008130081300813009,0.9426229508196722,0
1,0,0.9262295081967213,0
1,0,0.9262295081967213,0
1,0,0.8688524590163934,0
1,0.031746031746031744,0.9016393442622951,0
1,0,0.9262295081967213,0
1,0,0.8934426229508197,0
1,0,0.9262295081967213,0
1,0,0.9426229508196722,0
1,0,0.9508196721311475,0
1,0,0.8934426229508197,0
1,0,0.9180327868852459,0
1,0,0.860655737704918,0
0.9918032786885246,0.0546875,0.9344262295081968,0
1,0,0.9016393442622951,0
1,0,0.9098360655737705,0
1,0,0.9180327868852459,0
1,0.046875,0.9344262295081968,0
1,0.031746031746031744,0.9016393442622951,0
1,0,0.9344262295081968,0
1,0.05426356589147287,0.9344262295081968,0
1,0,0.8852459016393442,0
1,0,0.9180327868852459,0
1,0,0.9098360655737705,0
1,0,0.9754098360655737,0
1,0,0.9426229508196722,0
1,0,0.9180327868852459,0
1,0.016129032258064516,0.8934426229508197,0
1,0.016129032258064516,0.8770491803278688,0
0.9836065573770492,0,0.9262295081967213,0
1,0,0.9426229508196722,0
1,0,0.9508196721311475,0
1,0.024,0.9262295081967213,0
1,0,0.9590163934426229,0
1,0.031746031746031744,0.9098360655737705,0
1,0,0.9508196721311475,0
1,0.016129032258064516,0.8688524590163934,0
1,0,0.9836065573770492,0
1,0.008130081300813009,0.9590163934426229,0
1,0.03937007874015748,0.9426229508196722,0
1,0,0.9426229508196722,0
1,0,0.9426229508196722,0
1,0,0.9426229508196722,0
1,0,0.9426229508196722,0
1,0,0.8360655737704918,0
0.9834710743801653,0.06299212598425197,0.8032786885245902,0
1,0,0.9508196721311475,0
1,0,0.9426229508196722,0
1,0,0.8524590163934426,0
1,0,0.8770491803278688,0
1,0.12857142857142856,0.8360655737704918,0
1,0,0.9262295081967213,0
1,0,0.9016393442622951,0
1,0,0.8770491803278688,0
1,0,0.8360655737704918,0
1,0,0.860655737704918,0
1,0,0.8688524590163934,0
1,0,0.9098360655737705,0
1,0,0.9344262295081968,0
1,0,0.9836065573770492,0
1,0,0.9014598540145985,0
1,0.010830324909747292,0.9233576642335767,0
1,0.028368794326241134,0.927007299270073,0
1,0,0.9306569343065694,0
1,0,0.9087591240875912,0
1,0,0.916058394160584,0
0.9963503649635036,0.007272727272727273,0.8978102189781022,0
1,0.05517241379310345,0.9343065693430657,0.058823529411764705
1,0.05190311418685121,0.927007299270073,0
1,0.0036363636363636364,0.8905109489051095,0
1,0.007246376811594203,0.9744525547445255,0
1,0,0.8941605839416058,0
1,0.0036363636363636364,0.9197080291970803,0
1,0.014388489208633094,0.9744525547445255,0
1,0,0.9051094890510949,0
1,0.0036363636363636364,0.8941605839416058,0
1,0,0.9452554744525548,0
1,0.007246376811594203,0.927007299270073,0
1,0,0.8795620437956204,0
1,0,0.864963503649635,0
1,0,0.916058394160584,0
1,0.014388489208633094,0.916058394160584,0
1,0,0.8832116788321168,0
1,0.02491103202846975,0.9635036496350365,0.007518796992481203
1,0,0.9635036496350365,0
1,0,0.927007299270073,0
1,0,0.8905109489051095,0
1,0,0.9233576642335767,0
1,0,0.8941605839416058,0
1,0,0.9051094890510949,0
1,0,0.9343065693430657,0
1,0,0.9124087591240876,0
1,0,0.9197080291970803,0
1,0,0.9452554744525548,0
1,0.03859649122807018,0.8832116788321168,0
0.9927007299270073,0.01090909090909091,0.8868613138686131,0
1,0.014388489208633094,0.9306569343065694,0
1,0.007246376811594203,0.8722627737226277,0
1,0,0.9087591240875912,0
1,0,0.9124087591240876,0
1,0.0036363636363636364,0.9379562043795621,0
1,0,0.9087591240875912,0
1,0.0036363636363636364,0.9525547445255474,0
0.9963503649635036,0,0.864963503649635,0
1,0.007246376811594203,0.8832116788321168,0
1,0,0.927007299270073,0
1,0,0.8941605839416058,0
1,0,0.9379562043795621,0
1,0,0.916058394160584,0
1,0,0.9744525547445255,0
1,0,0.9087591240875912,0
1,0.007246376811594203,0.9087591240875912,0
1,0,0.8686131386861314,0
1,0.058419243986254296,0.948905109489051,0
0.9963503649635036,0.010869565217391304,0.8941605839416058,0
1,0,0.9087591240875912,0
1,0,0.916058394160584,0
1,0.03859649122807018,0.9525547445255474,0
1,0.014388489208633094,0.9197080291970803,0
0.9963503649635036,0.007272727272727273,0.9124087591240876,0
1,0.02491103202846975,0.948905109489051,0
1,0,0.8503649635036497,0
1,0,0.916058394160584,0
1,0.0036363636363636364,0.9014598540145985,0
1,0.0036363636363636364,0.9416058394160584,0
1,0,0.9306569343065694,0
1,0,0.9598540145985401,0
1,0.007246376811594203,0.8868613138686131,0
1,0.017921146953405017,0.864963503649635,0
1,0,0.9087591240875912,0
1,0.0036363636363636364,0.9087591240875912,0
1,0,0.9416058394160584,0
1,0.0036363636363636364,0.8978102189781022,0
1,0,0.9562043795620438,0
0.9963503649635036,0.010869565217391304,0.8832116788321168,0
1,0,0.948905109489051,0
1,0.010830324909747292,0.8978102189781022,0
1,0.0036363636363636364,0.9854014598540146,0
1,0,0.9343065693430657,0
1,0.017921146953405017,0.927007299270073,0
1,0,0.9452554744525548,0
1,0,0.9197080291970803,0
1,0,0.8868613138686131,0
1,0,0.9416058394160584,0
1,0,0.8321167883211679,0
0.9890510948905109,0.05244755244755245,0.8613138686131386,0
1,0,0.9744525547445255,0
1,0,0.9197080291970803,0
1,0,0.8467153284671532,0
1,0,0.8759124087591241,0
1,0.06802721088435375,0.8138686131386861,0
1,0.0036363636363636364,0.9233576642335767,0
1,0,0.8905109489051095,0
1,0,0.8978102189781022,0
1,0,0.8832116788321168,0
1,0,0.8686131386861314,0
1,0,0.9233576642335767,0
1,0,0.8905109489051095,0
1,0,0.9525547445255474,0
1,0.0036363636363636364,0.9781021897810219,0
1,0.0015723270440251573,0.8976377952755905,0
1,0.0093603744149766,0.9086614173228347,0
1,0.039334341906202726,0.8960629921259843,0.03559322033898305
1,0,0.9244094488188976,0
1,0,0.8692913385826772,0
1,0,0.8724409448818897,0
0.9984251968503937,0.009375,0.9118110236220472,0
1,0.015503875968992248,0.8677165354330708,0.01607142857142857
1,0.015503875968992248,0.9070866141732283,0
1,0,0.8535433070866142,0
1,0,0.9244094488188976,0
1,0,0.8992125984251969,0
1,0.0015723270440251573,0.9007874015748032,0
1,0.004702194357366771,0.9196850393700787,0
1,0,0.9039370078740158,0
1,0.0015723270440251573,0.8661417322834646,0
1,0.0015723270440251573,0.9228346456692913,0
1,0.0031397174254317113,0.8818897637795275,0
1,0,0.8503937007874016,0
1,0,0.8724409448818897,0
1,0.013975155279503106,0.9039370078740158,0.015437392795883362
0.9984251968503937,0.07445255474452554,0.9023622047244094,0.0713128038897893
1,0,0.9118110236220472,0
1,0.017027863777089782,0.9275590551181102,0.018333333333333333
1,0,0.9622047244094488,0
1,0,0.9291338582677166,0
1,0.0031397174254317113,0.8661417322834646,0
1,0.0015723270440251573,0.9181102362204724,0
1,0,0.8456692913385827,0
1,0,0.8755905511811024,0
1,0,0.8976377952755905,0
1,0.004702194357366771,0.8992125984251969,0
1,0,0.889763779527559,0
1,0.0015723270440251573,0.9322834645669291,0
1,0.004702194357366771,0.9039370078740158,0.0017391304347826088
0.9984251968503937,0.004709576138147566,0.8692913385826772,0
1,0,0.9464566929133859,0
1,0.0031397174254317113,0.8535433070866142,0
1,0.0078125,0.8881889763779528,0.008787346221441126
1,0.0031397174254317113,0.8976377952755905,0
1,0.004702194357366771,0.8929133858267716,0
1,0.006259780907668232,0.9228346456692913,0
1,0.0015723270440251573,0.9244094488188976,0
1,0.0015723270440251573,0.8472440944881889,0
1,0.0031397174254317113,0.878740157480315,0
1,0,0.9291338582677166,0
1,0,0.8755905511811024,0
1,0,0.905511811023622,0
1,0,0.905511811023622,0
1,0,0.9464566929133859,0
1,0,0.9196850393700787,0
0.9968503937007874,0.0031496062992125984,0.9039370078740158,0
1,0,0.8818897637795275,0
1,0.010903426791277258,0.9212598425196851,0
0.9984251968503937,0.0015748031496062992,0.8850393700787401,0
1,0,0.8503937007874016,0
1,0.0015723270440251573,0.9133858267716536,0.0017211703958691911
1,0.0078125,0.9165354330708662,0
1,0.0031397174254317113,0.8834645669291339,0
1,0,0.8614173228346457,0
1,0.006259780907668232,0.9385826771653544,0
1,0,0.8110236220472441,0
1,0,0.8992125984251969,0
1,0.0031397174254317113,0.8913385826771654,0
1,0.006259780907668232,0.9543307086614173,0
1,0.0015723270440251573,0.9133858267716536,0
1,0,0.9433070866141732,0
1,0.004702194357366771,0.889763779527559,0
1,0.0031397174254317113,0.9165354330708662,0.0017152658662092624
1,0,0.8645669291338582,0
1,0,0.9385826771653544,0
1,0,0.9244094488188976,0
1,0,0.8661417322834646,0
1,0,0.8913385826771654,0
1,0.0015723270440251573,0.8708661417322835,0
1,0.004702194357366771,0.9543307086614173,0
1,0.0015723270440251573,0.9039370078740158,0
0.9984251968503937,0.07714701601164484,0.968503937007874,0.07796101949025487
0.998422712933754,0.0015772870662460567,0.9258675078864353,0.0017006802721088435
1,0,0.925984251968504,0
1,0,0.9023622047244094,0
1,0,0.8976377952755905,0
1,0.0015723270440251573,0.8724409448818897,0
1,0,0.9480314960629921,0
1,0,0.8299212598425196,0
0.9937007874015747,0.0109717868338558,0.815748031496063,0
1,0,0.9433070866141732,0
1,0,0.8850393700787401,0
1,0,0.7811023622047244,0
1,0,0.8566929133858268,0
0.9984251968503937,0.0662739322533137,0.8031496062992126,0.07103825136612021
1,0.0015723270440251573,0.9228346456692913,0
1,0.0015723270440251573,0.8866141732283465,0
1,0.0031397174254317113,0.8771653543307086,0
1,0.0015723270440251573,0.878740157480315,0
1,0,0.8645669291338582,0
1,0.017027863777089782,0.8992125984251969,0.010398613518197574
1,0.0015723270440251573,0.9086614173228347,0
1,0,0.9133858267716536,0
1,0.004702194357366771,0.952755905511811,0
0.9128094725511302,0.20300751879699247,0.8049792531120332,0.16916488222698073
1,0.0658513640639699,0.8640483383685801,0.030508474576271188
0.8539778449144008,0.13114754098360656,0.797583081570997,0.12967032967032968
1,0.001006036217303823,0.9335347432024169,0
1,0,0.8902316213494461,0
0.8849372384937239,0.1714005876591577,0.7758444216990789,0.13765642775881684
0.8803329864724245,0.1673228346456693,0.8018480492813141,0.15931108719052745
1,0.008982035928143712,0.9446122860020141,0.005302226935312832
0.8529707955689829,0.1259029927760578,0.7693856998992951,0.12984054669703873
0.8529707955689829,0.1259029927760578,0.7200402819738168,0.13855421686746988
1,0,0.9093655589123867,0
1,0,0.8670694864048338,0
1,0,0.8932527693856999,0
1,0,0.8892245720040282,0
1,0,0.892245720040282,0
1,0.10621062106210621,0.8710976837865055,0.04525386313465784
0.8921370967741935,0.13320274240940255,0.7844914400805639,0.11977401129943503
0.9969788519637462,0.10971223021582734,0.8499496475327291,0.06430155210643015
1,0.06054872280037843,0.8751258811681772,0.0257847533632287
1,0,0.8267875125881168,0
0.998992950654582,0.1111111111111111,0.8872104733131924,0.08324661810613944
0.8702757916241062,0.14457831325301204,0.773469387755102,0.1425339366515837
1,0,0.8892245720040282,0
1,0.00501002004008016,0.9264853977844915,0
1,0,0.959718026183283,0
1,0,0.918429003021148,0
1,0.001006036217303823,0.877139979859013,0
1,0,0.9405840886203424,0
1,0,0.8338368580060423,0
1,0,0.9013091641490433,0
0.851963746223565,0.12603305785123967,0.7623363544813696,0.13485714285714287
1,0,0.8751258811681772,0
1,0,0.9083585095669687,0
1,0.0847926267281106,0.9295065458207452,0.043523316062176166
1,0.00501002004008016,0.9103726082578046,0.005500550055005501
0.8518145161290323,0.12706611570247933,0.7693856998992951,0.13083048919226395
1,0.001006036217303823,0.9335347432024169,0.0010775862068965517
0.9127155172413793,0.20469483568075117,0.7836438923395446,0.1607538802660754
0.9113247863247863,0.19452313503305005,0.7576374745417516,0.15550510783200908
0.8539778449144008,0.12577319587628866,0.7804632426988922,0.12823397075365578
1,0.004012036108324975,0.892245720040282,0
0.9859013091641491,0.10675182481751824,0.878147029204431,0.06638115631691649
1,0.09809264305177112,0.8841893252769386,0.040437158469945354
0.851963746223565,0.12603305785123967,0.7472306143001007,0.1187648456057007
1,0,0.8741188318227593,0
1,0,0.9264853977844915,0
1,0.001006036217303823,0.8972809667673716,0.0011210762331838565
1,0,0.9083585095669687,0
0.8687179487179487,0.14788732394366197,0.7912867274569402,0.13986784140969163
0.9038461538461539,0.1981042654028436,0.8256410256410256,0.16145833333333334
1,0,0.878147029204431,0
1,0.054285714285714284,0.8841893252769386,0.0056625141562853904
0.8529707955689829,0.1259029927760578,0.7875125881168177,0.12331838565022421
0.8529707955689829,0.1259029927760578,0.796576032225579,0.125
0.998992950654582,0,0.8277945619335347,0
0.8840125391849529,0.16154608523290387,0.7325933400605449,0.1408284023668639
1,0.016831683168316833,0.8972809667673716,0.008898776418242492
0.9979859013091642,0.11438784629133154,0.8992950654582075,0.06979166666666667
0.8529707955689829,0.1259029927760578,0.7693856998992951,0.12385321100917432
1,0,0.8620342396777442,0
1,0,0.9013091641490433,0
0.8931216931216931,0.18689788053949905,0.72920892494929,0.1430274135876043
1,0,0.9023162134944612,0
1,0,0.8590130916414904,0
1,0,0.9395770392749244,0
1,0.010956175298804782,0.8952668680765358,0.0033632286995515697
1,0,0.9345417925478349,0
0.8529707955689829,0.1259029927760578,0.7673716012084593,0.12714776632302405
0.851963746223565,0.12603305785123967,0.7341389728096677,0.12694610778443113
1,0.001006036217303823,0.8841893252769386,0
1,0.0856353591160221,0.9425981873111783,0.040983606557377046
1,0,0.9264853977844915,0
1,0.10621062106210621,0.8801611278952669,0.059203444564047365
1,0.06054872280037843,0.932527693856999,0.050256410256410255
0.8549848942598187,0.13012295081967212,0.7643504531722054,0.12758620689655173
1,0.001006036217303823,0.9305135951661632,0
1,0.0020100502512562816,0.9284994964753273,0
0.8841893252769386,0.122,0.8408862034239678,0.10885805763073639
1,0.0856353591160221,0.9204431017119838,0.029723991507430998
0.8529707955689829,0.1259029927760578,0.7311178247734139,0.1377672209026128
1,0,0.9113796576032226,0
1,0.018774703557312252,0.9063444108761329,0.020674646354733407
1,0,0.879154078549849,0
1,0,0.9264853977844915,0
0.851963746223565,0.12603305785123967,0.7039274924471299,0.12406015037593984
0.9909274193548387,0.0010162601626016261,0.783484390735146,0
1,0,0.9144008056394763,0
1,0,0.8821752265861027,0
1,0,0.8600201409869084,0
0.851963746223565,0.12693498452012383,0.7049345417925479,0.13580246913580246
0.8539778449144008,0.1266735324407827,0.7724068479355488,0.11635944700460829
0.8715313463514902,0.15115115115115116,0.8063524590163934,0.1454940282301846
1,0,0.8962739174219537,0
1,0.001006036217303823,0.8590130916414904,0
0.851963746223565,0.12603305785123967,0.7865055387713998,0.12345679012345678
1,0.02742409402546523,0.8418932527693856,0.018779342723004695
1,0.0020100502512562816,0.9093655589123867,0.0022099447513812156
1,0.054285714285714284,0.9013091641490433,0.008859357696566999
0.9048128342245989,0.19962157048249762,0.7948717948717948,0.16216216216216217
0.998992950654582,0.0488974113135187,0.9103726082578046,0.04338624338624339
1,0,0.8837209302325582,0
1,0,0.872093023255814,0
1,0.7013888888888888,0.9186046511627907,0.7137681159420289
1,0,0.8837209302325582,0
1,0.022727272727272728,0.8255813953488372,0
1,0.044444444444444446,0.8604651162790697,0
1,0.022727272727272728,0.8488372093023255,0
1,0,0.872093023255814,0
1,0.0851063829787234,0.9069767441860465,0
1,0,0.8953488372093024,0
1,0,0.8953488372093024,0
1,0.033707865168539325,0.9186046511627907,0
1,0.011494252873563218,0.9302325581395349,0
1,0.044444444444444446,0.9186046511627907,0
1,0.054945054945054944,0.8604651162790697,0
1,0,0.9418604651162791,0
1,0,0.8837209302325582,0
1,0.033707865168539325,0.8488372093023255,0
1,0,0.8953488372093024,0
1,0.022727272727272728,0.9069767441860465,0
1,0.4691358024691358,0.8488372093023255,0.5067567567567568
1,0,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0,0.9186046511627907,0
1,0,0.9069767441860465,0
1,0,0.9069767441860465,0
1,0.033707865168539325,0.8837209302325582,0
1,0,0.9302325581395349,0
1,0,0.8953488372093024,0
1,0,0.9418604651162791,0
1,0,0.8953488372093024,0
1,0,0.9186046511627907,0
1,0.14,0.8953488372093024,0
1,0,0.9069767441860465,0
1,0,0.8488372093023255,0
1,0.1568627450980392,0.8488372093023255,0
1,0,0.9418604651162791,0
1,0.3582089552238806,0.9069767441860465,0
1,0,0.8953488372093024,0
1,0,0.9069767441860465,0
1,0.033707865168539325,0.8953488372093024,0
1,0.1134020618556701,0.8604651162790697,0
1,0.011494252873563218,0.872093023255814,0
1,0,0.9069767441860465,0
1,0.022727272727272728,0.8837209302325582,0
1,0,0.8488372093023255,0
1,0,0.9186046511627907,0
1,0.011494252873563218,0.9186046511627907,0
1,0,0.9186046511627907,0
1,0.033707865168539325,0.9418604651162791,0
1,0.022727272727272728,0.9418604651162791,0
1,0,0.8837209302325582,0
1,0,0.9186046511627907,0
1,0,0.9186046511627907,0
1,0,0.8837209302325582,0
1,0.033707865168539325,0.9069767441860465,0
1,0.011494252873563218,0.8837209302325582,0
1,0,0.8372093023255814,0
1,0,0.9418604651162791,0
1,0,0.8837209302325582,0
1,0.033707865168539325,0.9186046511627907,0
1,0,0.8837209302325582,0
1,0,0.9186046511627907,0
1,0,0.9302325581395349,0
1,0.022727272727272728,0.8837209302325582,0
1,0.011494252873563218,0.8488372093023255,0
1,0,0.872093023255814,0
1,0,0.9418604651162791,0
1,0.09473684210526316,0.8837209302325582,0
1,0,0.9069767441860465,0
1,0.10416666666666667,0.8837209302325582,0
1,0,0.8953488372093024,0
1,0,0.9186046511627907,0
1,0,0.8837209302325582,0
1,0,0.8488372093023255,0
1,0,0.9302325581395349,0
1,0,0.8837209302325582,0
1,0.381294964028777,0.9186046511627907,0.4015151515151515
1,0.011494252873563218,0.8953488372093024,0
1,0,0.9883720930232558,0
1,0.022727272727272728,0.8953488372093024,0
1,0,0.8488372093023255,0
1,0.044444444444444446,0.8604651162790697,0
1,0.06521739130434782,0.9302325581395349,0
1,0.044444444444444446,0.8837209302325582,0
1,0.011494252873563218,0.8604651162790697,0
1,0,0.9418604651162791,0
1,0,0.8837209302325582,0
1,0,0.8604651162790697,0
1,0,0.8953488372093024,0
1,0,0.8953488372093024,0
1,0,0.872093023255814,0
1,0,0.8953488372093024,0
1,0,0.8837209302325582,0
1,0,0.8604651162790697,0
1,0,0.9069767441860465,0
1,0.033707865168539325,0.9418604651162791,0
1,0.022727272727272728,0.8953488372093024,0
1,0,0.9186046511627907,0
1,0,0.9069767441860465,0
1,0.008130081300813009,0.9426229508196722,0
1,0,0.9508196721311475,0
1,0.6114649681528662,0.9754098360655737,0.6085526315789473
1,0,0.9426229508196722,0
1,0,0.9098360655737705,0
1,0.031746031746031744,0.9344262295081968,0
1,0.06870229007633588,0.9016393442622951,0
1,0,0.9590163934426229,0
0.9918032786885246,0.06923076923076923,0.9262295081967213,0
1,0.008130081300813009,0.9344262295081968,0
1,0,0.9344262295081968,0
1,0.016129032258064516,0.8934426229508197,0
1,0.008130081300813009,0.9508196721311475,0
1,0.03937007874015748,0.9836065573770492,0
1,0.046875,0.9754098360655737,0
1,0,0.9754098360655737,0
1,0,0.9918032786885246,0
1,0.03937007874015748,0.9098360655737705,0
1,0.031746031746031744,0.9098360655737705,0
1,0.024,0.9262295081967213,0
1,0.4429223744292237,0.9344262295081968,0.4597156398104265
1,0,0.9098360655737705,0
1,0,0.9508196721311475,0
1,0,0.9590163934426229,0
1,0.008130081300813009,0.9508196721311475,0
1,0,0.9344262295081968,0
1,0,0.9344262295081968,0
1,0.05426356589147287,0.9754098360655737,0
1,0.008130081300813009,0.9508196721311475,0
1,0.008130081300813009,0.9672131147540983,0
1,0,0.9508196721311475,0
1,0,0.9590163934426229,0
1,0.11594202898550725,0.9508196721311475,0
1,0,0.9016393442622951,0
1,0.016129032258064516,0.9016393442622951,0
1,0.05426356589147287,0.9344262295081968,0
1,0,0.9508196721311475,0
1,0.2229299363057325,0.9180327868852459,0
1,0.008130081300813009,0.9426229508196722,0
1,0,0.9918032786885246,0
1,0.024,0.9344262295081968,0
1,0.10948905109489052,0.9344262295081968,0
1,0.008130081300813009,0.9344262295081968,0
1,0,0.9508196721311475,0
1,0,0.9016393442622951,0
1,0.32967032967032966,0.9344262295081968,0.3448275862068966
1,0,0.9426229508196722,0
1,0,0.9590163934426229,0
1,0,0.9508196721311475,0
1,0.03937007874015748,0.9754098360655737,0
1,0.016129032258064516,0.9754098360655737,0
1,0,0.9426229508196722,0
1,0,0.9262295081967213,0
1,0.008130081300813009,0.9754098360655737,0
1,0,0.9508196721311475,0
1,0,0.9344262295081968,0
1,0.008130081300813009,0.9426229508196722,0
1,0,0.9508196721311475,0
1,0,0.9344262295081968,0
1,0,0.9508196721311475,0
1,0.046875,0.9426229508196722,0
1,0,0.9426229508196722,0
1,0,0.9590163934426229,0
1,0,0.9672131147540983,0
1,0.016129032258064516,0.9262295081967213,0
1,0.016129032258064516,0.9426229508196722,0
1,0,0.9344262295081968,0
1,0,0.9426229508196722,0
1,0.06153846153846154,0.9344262295081968,0
1,0,0.9590163934426229,0
1,0.07575757575757576,0.9180327868852459,0
1,0,0.9508196721311475,0
1,0,0.9590163934426229,0
1,0,0.9262295081967213,0
1,0,0.9180327868852459,0
1,0,0.9590163934426229,0
1,0,0.9426229508196722,0
1,0.2781065088757396,0.9590163934426229,0.2865853658536585
1,0,0.9262295081967213,0
1,0.008130081300813009,0.9836065573770492,0
1,0.008130081300813009,0.9426229508196722,0
1,0,0.9180327868852459,0
1,0.046875,0.9672131147540983,0
1,0.008130081300813009,0.9344262295081968,0
1,0.031746031746031744,0.9098360655737705,0
1,0.10294117647058823,0.9262295081967213,0
1,0,0.9590163934426229,0
1,0,0.9344262295081968,0
1,0,0.9508196721311475,0
1,0,0.9180327868852459,0
1,0,0.9180327868852459,0
1,0,0.9426229508196722,0
1,0,0.9590163934426229,0
1,0,0.9426229508196722,0
1,0,0.9262295081967213,0
1,0,0.9590163934426229,0
1,0,0.9426229508196722,0
1,0.008130081300813009,0.9180327868852459,0
1,0,0.9590163934426229,0
1,0.031746031746031744,0.9590163934426229,0
1,0.0036363636363636364,0.9233576642335767,0
1,0,0.9233576642335767,0
1,0.38565022421524664,0.948905109489051,0.38388625592417064
1,0.0036363636363636364,0.9452554744525548,0
1,0.007246376811594203,0.9087591240875912,0
1,0,0.9051094890510949,0
1,0.05517241379310345,0.8941605839416058,0
1,0,0.948905109489051,0
0.9963503649635036,0.042105263157894736,0.9233576642335767,0
1,0.0036363636363636364,0.9124087591240876,0
1,0.010830324909747292,0.9014598540145985,0
1,0.028368794326241134,0.9452554744525548,0
1,0.028368794326241134,0.9379562043795621,0
0.9963503649635036,0.017985611510791366,0.9343065693430657,0
1,0.017921146953405017,0.9379562043795621,0
1,0,0.9854014598540146,0
1,0,0.9744525547445255,0
1,0.03180212014134275,0.8941605839416058,0
1,0.04861111111111111,0.927007299270073,0
1,0.010830324909747292,0.9051094890510949,0
1,0.1696969696969697,0.916058394160584,0.17973856209150327
1,0,0.9087591240875912,0
1,0,0.9124087591240876,0
1,0.010830324909747292,0.9416058394160584,0
1,0.014388489208633094,0.9562043795620438,0
1,0.0036363636363636364,0.9562043795620438,0
1,0,0.9452554744525548,0
1,0.017921146953405017,0.9598540145985401,0
1,0.007246376811594203,0.9343065693430657,0
1,0.007246376811594203,0.9379562043795621,0
1,0,0.9197080291970803,0
1,0,0.9452554744525548,0
1,0.03859649122807018,0.9014598540145985,0
1,0,0.9233576642335767,0
1,0.017921146953405017,0.9197080291970803,0
1,0.03180212014134275,0.9197080291970803,0
1,0,0.9671532846715328,0
1,0.13836477987421383,0.916058394160584,0
1,0.0036363636363636364,0.9051094890510949,0
1,0.007246376811594203,0.9233576642335767,0
1,0.028368794326241134,0.927007299270073,0
1,0.03180212014134275,0.9197080291970803,0
1,0.03180212014134275,0.9452554744525548,0.033582089552238806
1,0,0.927007299270073,0
1,0,0.927007299270073,0
1,0.2215909090909091,0.9233576642335767,0.23100303951367782
1,0,0.9343065693430657,0
1,0.007246376811594203,0.9598540145985401,0
1,0.0036363636363636364,0.9306569343065694,0
1,0.017921146953405017,0.9817518248175182,0
1,0,0.9671532846715328,0
1,0.0036363636363636364,0.916058394160584,0
1,0.0036363636363636364,0.9306569343065694,0
1,0.02142857142857143,0.9379562043795621,0
1,0,0.9306569343065694,0
1,0,0.9343065693430657,0
1,0.007246376811594203,0.9233576642335767,0
1,0,0.9416058394160584,0
1,0,0.9379562043795621,0
1,0,0.948905109489051,0
1,0.0036363636363636364,0.9306569343065694,0
1,0,0.9124087591240876,0
1,0,0.9379562043795621,0
1,0.007246376811594203,0.9635036496350365,0
1,0,0.9562043795620438,0
1,0.010830324909747292,0.9124087591240876,0
1,0,0.927007299270073,0
1,0.0036363636363636364,0.9379562043795621,0
1,0.010830324909747292,0.9233576642335767,0
1,0,0.9197080291970803,0
0.9963503649635036,0.03873239436619718,0.9197080291970803,0
1,0.0036363636363636364,0.948905109489051,0
1,0.010830324909747292,0.927007299270073,0
1,0,0.9635036496350365,0
1,0,0.9014598540145985,0
1,0,0.9708029197080292,0
1,0,0.9197080291970803,0
1,0.20809248554913296,0.9452554744525548,0.20552147239263804
1,0.010830324909747292,0.927007299270073,0
1,0.0036363636363636364,0.9854014598540146,0
1,0.02142857142857143,0.9343065693430657,0
1,0.010830324909747292,0.9525547445255474,0
1,0.028368794326241134,0.9051094890510949,0
1,0.010830324909747292,0.9416058394160584,0
0.9963503649635036,0.01444043321299639,0.9051094890510949,0
1,0.010830324909747292,0.9014598540145985,0
1,0,0.9598540145985401,0
1,0.010830324909747292,0.9124087591240876,0
1,0.017921146953405017,0.9124087591240876,0
1,0.014388489208633094,0.9197080291970803,0
1,0.007246376811594203,0.9525547445255474,0
1,0,0.927007299270073,0
1,0,0.948905109489051,0
1,0,0.9233576642335767,0
1,0,0.916058394160584,0
1,0,0.9343065693430657,0
1,0,0.927007299270073,0
1,0.014388489208633094,0.9087591240875912,0
1,0,0.9635036496350365,0
1,0.0036363636363636364,0.9087591240875912,0
1,0.013975155279503106,0.9023622047244094,0
1,0,0.8818897637795275,0
1,0.11064425770308123,0.9385826771653544,0.06729264475743349
1,0.0015723270440251573,0.9070866141732283,0
1,0.0093603744149766,0.8992125984251969,0
1,0.0093603744149766,0.8944881889763779,0
1,0.013975155279503106,0.8913385826771654,0
1,0,0.9118110236220472,0
0.9984251968503937,0.00782472613458529,0.9149606299212598,0
1,0.0015723270440251573,0.905511811023622,0
1,0.0015723270440251573,0.9102362204724409,0
1,0.012441679626749611,0.8913385826771654,0
1,0.004702194357366771,0.9464566929133859,0
1,0.006259780907668232,0.9385826771653544,0
1,0,0.9307086614173228,0
1,0,0.952755905511811,0
1,0.0015723270440251573,0.9480314960629921,0
1,0.020061728395061727,0.8929133858267716,0
1,0.11805555555555555,0.8850393700787401,0.11496062992125984
