X1,X2,X3,X4
1,0,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0,0.9444444444444444,0
1,0.16279069767441862,0.9722222222222222,0
1,0.18181818181818182,0.9444444444444444,0
1,0,0.9444444444444444,0
1,0.2,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0,0.9444444444444444,0
1,0.02702702702702703,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.1,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0,0.9444444444444444,0
1,0.35714285714285715,0.9722222222222222,0.05405405405405406
1,0.05263157894736842,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0,0.948051948051948,0
1,0,0.974025974025974,0
1,0.01282051282051282,0.948051948051948,0
0.987012987012987,0.012987012987012988,0.935064935064935,0
1,0.16304347826086957,0.961038961038961,0
1,0,0.961038961038961,0
1,0,0.974025974025974,0
1,0,0.987012987012987,0
1,0.02531645569620253,0.948051948051948,0
0.987012987012987,0.02564102564102564,0.961038961038961,0
1,0,0.974025974025974,0
1,0.01282051282051282,0.961038961038961,0
1,0.0375,0.974025974025974,0
1,0.02531645569620253,0.961038961038961,0
1,0.01282051282051282,0.935064935064935,0
1,0,0.948051948051948,0
1,0.04938271604938271,0.948051948051948,0
1,0.18085106382978725,0.974025974025974,0
1,0.09411764705882353,0.987012987012987,0
1,0.02531645569620253,0.961038961038961,0
1,0.17204301075268819,0.948051948051948,0
1,0.16304347826086957,0.961038961038961,0.14942528735632185
0.974025974025974,0.038461538461538464,0.935064935064935,0
1,0,0.961038961038961,0
1,0.09411764705882353,0.961038961038961,0
1,0.0375,0.974025974025974,0.025974025974025976
1,0,0.974025974025974,0
1,0,0.961038961038961,0
1,0.08333333333333333,0.961038961038961,0
1,0.0375,0.974025974025974,0
1,0.04938271604938271,0.987012987012987,0
1,0.36885245901639346,0.974025974025974,0.35344827586206895
1,0,0.948051948051948,0
1,0,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0,0.961038961038961,0
1,0,0.948051948051948,0
1,0.04938271604938271,0.961038961038961,0
1,0.07228915662650602,0.987012987012987,0
1,0.09411764705882353,0.961038961038961,0
1,0,0.961038961038961,0
1,0,0.974025974025974,0
1,0.06097560975609756,0.961038961038961,0
1,0.06097560975609756,0.948051948051948,0.05194805194805195
1,0,0.974025974025974,0
1,0.01282051282051282,0.961038961038961,0
1,0.02531645569620253,0.961038961038961,0
1,0.08333333333333333,0.987012987012987,0
0.987012987012987,0.06172839506172839,0.961038961038961,0
1,0.0375,0.974025974025974,0
1,0.01282051282051282,0.974025974025974,0
1,0.02531645569620253,0.961038961038961,0
1,0,0.987012987012987,0
0.987012987012987,0.21649484536082475,0.948051948051948,0.0759493670886076
1,0.0375,0.961038961038961,0
1,0.04938271604938271,0.961038961038961,0
1,0,0.974025974025974,0
1,0.0375,0.948051948051948,0
1,0,0.961038961038961,0
1,0.02531645569620253,0.961038961038961,0.02631578947368421
1,0,0.974025974025974,0
1,0.04938271604938271,0.961038961038961,0
1,0.04938271604938271,0.974025974025974,0
1,0,0.961038961038961,0
1,0.06097560975609756,0.948051948051948,0
0.9868421052631579,0.40476190476190477,0.935064935064935,0.3898305084745763
1,0,0.974025974025974,0
1,0.06097560975609756,0.935064935064935,0
0.974025974025974,0.038461538461538464,0.948051948051948,0
1,0,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0,0.974025974025974,0
1,0,0.935064935064935,0
1,0,0.987012987012987,0
1,0,0.961038961038961,0
1,0,0.935064935064935,0
0.974025974025974,0.38524590163934425,0.935064935064935,0.3333333333333333
1,0,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0,0.974025974025974,0
1,0.06097560975609756,0.974025974025974,0
1,0,0.987012987012987,0
0.987012987012987,0.10588235294117647,0.8961038961038961,0
1,0.10465116279069768,0.987012987012987,0
1,0,0.961038961038961,0
1,0.07228915662650602,0.948051948051948,0
1,0,0.974025974025974,0
1,0,0.948051948051948,0
1,0,0.974025974025974,0
0.987012987012987,0.0379746835443038,0.935064935064935,0
1,0.0375,0.974025974025974,0
0.987012987012987,0.0379746835443038,0.935064935064935,0
1,0,0.935064935064935,0
0.974025974025974,0,0.935064935064935,0
1,0.3185840707964602,0.961038961038961,0.20430107526881722
1,0.02531645569620253,0.987012987012987,0
1,0.01282051282051282,0.961038961038961,0
1,0.08333333333333333,0.974025974025974,0
1,0.04938271604938271,0.961038961038961,0
1,0,0.961038961038961,0
1,0.00641025641025641,0.9419354838709677,0
1,0,0.9419354838709677,0
1,0.00641025641025641,0.9161290322580645,0
1,0,0.9419354838709677,0
1,0.049079754601226995,0.9419354838709677,0
1,0,0.9290322580645162,0
1,0,0.9290322580645162,0
1,0,0.967741935483871,0
1,0.00641025641025641,0.9483870967741935,0
0.9935064935064936,0.025477707006369428,0.9225806451612903,0.02054794520547945
1,0,0.9354838709677419,0
1,0,0.9161290322580645,0
0.9806451612903225,0.006535947712418301,0.9225806451612903,0
1,0.0189873417721519,0.9225806451612903,0
1,0,0.9096774193548387,0
1,0.00641025641025641,0.9354838709677419,0
1,0,0.9354838709677419,0
1,0.037267080745341616,0.9290322580645162,0
0.9935483870967742,0,0.9290322580645162,0
1,0.012738853503184714,0.9483870967741935,0
1,0.037267080745341616,0.8838709677419355,0
1,0.03125,0.9354838709677419,0.026845637583892617
0.9935064935064936,0.012903225806451613,0.9225806451612903,0
1,0.012738853503184714,0.9225806451612903,0
1,0.025157232704402517,0.9419354838709677,0
1,0.03125,0.9419354838709677,0.033112582781456956
0.9935064935064936,0.006493506493506494,0.961038961038961,0.006711409395973154
1,0,0.9548387096774194,0
1,0.00641025641025641,0.9161290322580645,0
1,0,0.9548387096774194,0
1,0.00641025641025641,0.9419354838709677,0
1,0.06626506024096386,0.9548387096774194,0.019867549668874173
1,0.00641025641025641,0.9354838709677419,0
1,0,0.9354838709677419,0
1,0.00641025641025641,0.9483870967741935,0
1,0,0.9096774193548387,0
1,0,0.9419354838709677,0
1,0.012738853503184714,0.9290322580645162,0
1,0.025157232704402517,0.9354838709677419,0
1,0.00641025641025641,0.9548387096774194,0
1,0,0.9354838709677419,0
1,0,0.9483870967741935,0
1,0.012738853503184714,0.9548387096774194,0
1,0.012738853503184714,0.9225806451612903,0
1,0.025157232704402517,0.9419354838709677,0
1,0,0.9483870967741935,0
1,0.00641025641025641,0.9483870967741935,0
1,0.012738853503184714,0.9354838709677419,0
1,0.012738853503184714,0.9483870967741935,0
1,0,0.9483870967741935,0
1,0.00641025641025641,0.9548387096774194,0
1,0.00641025641025641,0.9419354838709677,0
1,0,0.9548387096774194,0
1,0.0189873417721519,0.9225806451612903,0
1,0.012738853503184714,0.9225806451612903,0
1,0.00641025641025641,0.9290322580645162,0
1,0,0.9612903225806452,0
1,0.00641025641025641,0.9290322580645162,0
1,0,0.9354838709677419,0
1,0.025157232704402517,0.9483870967741935,0.02
1,0,0.9419354838709677,0
1,0.00641025641025641,0.9354838709677419,0
0.9806451612903225,0.006535947712418301,0.9290322580645162,0
1,0,0.9483870967741935,0
1,0.03125,0.9290322580645162,0
1,0.0718562874251497,0.9354838709677419,0.039735099337748346
0.9806451612903225,0.006535947712418301,0.9354838709677419,0
1,0.00641025641025641,0.9419354838709677,0
0.9935483870967742,0,0.9161290322580645,0
1,0,0.9483870967741935,0
0.9935483870967742,0,0.9290322580645162,0
1,0,0.9483870967741935,0
0.9935064935064936,0.006493506493506494,0.9225806451612903,0
1,0,0.9290322580645162,0
0.9935064935064936,0.006493506493506494,0.9155844155844156,0.007042253521126761
1,0,0.9225806451612903,0
0.9935483870967742,0.09941520467836257,0.896774193548387,0.0915032679738562
1,0,0.9612903225806452,0
1,0.00641025641025641,0.9096774193548387,0
1,0,0.967741935483871,0
1,0.00641025641025641,0.9483870967741935,0
1,0,0.9548387096774194,0
0.9935064935064936,0.012903225806451613,0.9285714285714286,0.006944444444444444
1,0.00641025641025641,0.9548387096774194,0
1,0,0.9161290322580645,0
0.9806451612903225,0.006535947712418301,0.9354838709677419,0
1,0,0.9741935483870968,0
1,0,0.9225806451612903,0
1,0,0.9419354838709677,0
1,0,0.9483870967741935,0
1,0.00641025641025641,0.9225806451612903,0
1,0.0189873417721519,0.9354838709677419,0.02027027027027027
1,0,0.9483870967741935,0
1,0.00641025641025641,0.9161290322580645,0
1,0.0718562874251497,0.9225806451612903,0
1,0,0.9483870967741935,0
1,0,0.9225806451612903,0
1,0,0.9290322580645162,0
1,0.00641025641025641,0.9419354838709677,0
1,0,0.9225806451612903,0
1,0.09885931558935361,0.9578059071729957,0.0846774193548387
0.9957805907172996,0.09923664122137404,0.9493670886075949,0.08906882591093117
1,0,0.9535864978902954,0
0.9957805907172996,0,0.9535864978902954,0
1,0,0.9535864978902954,0
1,0,0.9367088607594937,0
1,0,0.9578059071729957,0
1,0.008368200836820083,0.9789029535864979,0
0.9957805907172996,0.09923664122137404,0.9535864978902954,0.08502024291497975
0.9957805907172996,0.09923664122137404,0.9578059071729957,0.08097165991902834
1,0.08846153846153847,0.9662447257383966,0.06910569105691057
1,0.08139534883720931,0.9324894514767933,0.0635593220338983
0.9662447257383966,0.10196078431372549,0.9113924050632911,0.08860759493670886
1,0,0.9704641350210971,0
1,0.09885931558935361,0.9493670886075949,0.07407407407407407
1,0.09195402298850575,0.9493670886075949,0.06639004149377593
1,0,0.9620253164556962,0
1,0.004201680672268907,0.9535864978902954,0
0.9957805907172996,0.09923664122137404,0.9620253164556962,0.088
1,0.05952380952380952,0.9620253164556962,0.04602510460251046
1,0.10227272727272728,0.9324894514767933,0.08298755186721991
0.9704641350210971,0.1015625,0.9367088607594937,0.09016393442622951
1,0.09541984732824428,0.9535864978902954,0.07377049180327869
1,0,0.9620253164556962,0
1,0.08846153846153847,0.9493670886075949,0.0546218487394958
0.9957805907172996,0.09923664122137404,0.9620253164556962,0.07692307692307693
1,0,0.9746835443037974,0
0.9873417721518988,0.1,0.9535864978902954,0.08870967741935484
1,0.09195402298850575,0.9493670886075949,0.07407407407407407
1,0.09885931558935361,0.9662447257383966,0.084
1,0.08494208494208494,0.9704641350210971,0.07258064516129033
1,0.004201680672268907,0.9662447257383966,0
1,0,0.9578059071729957,0
0.9915611814345991,0,0.9451476793248945,0
1,0,0.9620253164556962,0
1,0.09885931558935361,0.9578059071729957,0.08097165991902834
1,0,0.9620253164556962,0
1,0,0.9620253164556962,0
1,0,0.9535864978902954,0
1,0.09195402298850575,0.9789029535864979,0.06451612903225806
0.9662447257383966,0.10196078431372549,0.9156118143459916,0.09583333333333334
1,0.09885931558935361,0.9746835443037974,0.0796812749003984
1,0,0.9704641350210971,0
1,0.08494208494208494,0.9451476793248945,0.05485232067510549
1,0.08139534883720931,0.9746835443037974,0.06477732793522267
1,0.09195402298850575,0.9578059071729957,0.058091286307053944
1,0,0.9535864978902954,0
1,0,0.9620253164556962,0
1,0.09195402298850575,0.9746835443037974,0.06854838709677419
1,0,0.9831223628691983,0
1,0.004201680672268907,0.9746835443037974,0
1,0,0.9620253164556962,0
1,0,0.9620253164556962,0
0.9873417721518988,0.1,0.9282700421940928,0.08333333333333333
1,0,0.9535864978902954,0
1,0,0.9493670886075949,0
0.9746835443037974,0.10116731517509728,0.9451476793248945,0.0931174089068826
1,0,0.9493670886075949,0
0.9789029535864979,0.10077519379844961,0.9324894514767933,0.09053497942386832
1,0,0.9535864978902954,0
0.9957805907172996,0.09923664122137404,0.9451476793248945,0.08943089430894309
1,0.08846153846153847,0.9620253164556962,0.06172839506172839
1,0.09541984732824428,0.9704641350210971,0.08
1,0.008368200836820083,0.9704641350210971,0
0.9957805907172996,0,0.9535864978902954,0
1,0.0326530612244898,0.9662447257383966,0.03375527426160337
1,0.004201680672268907,0.9746835443037974,0
1,0,0.9662447257383966,0
1,0,0.9367088607594937,0
1,0.016597510373443983,0.9620253164556962,0.008695652173913044
0.9957805907172996,0,0.9324894514767933,0
1,0.09885931558935361,0.9662447257383966,0.08032128514056225
1,0.09541984732824428,0.9535864978902954,0.07377049180327869
1,0,0.9704641350210971,0
1,0.08846153846153847,0.9535864978902954,0.06611570247933884
1,0,0.9409282700421941,0
1,0.06324110671936758,0.9451476793248945,0.05485232067510549
1,0,0.9578059071729957,0
1,0.06324110671936758,0.9535864978902954,0.06224066390041494
1,0,0.9789029535864979,0
1,0,0.9620253164556962,0
1,0.09195402298850575,0.9704641350210971,0.07258064516129033
1,0.04048582995951417,0.9409282700421941,0.03879310344827586
1,0,0.9704641350210971,0
1,0,0.9324894514767933,0
1,0.09195402298850575,0.9578059071729957,0.06967213114754098
1,0,0.9662447257383966,0
1,0.07058823529411765,0.9578059071729957,0.0502092050209205
1,0.09195402298850575,0.9620253164556962,0.06557377049180328
1,0.008368200836820083,0.9620253164556962,0.008695652173913044
1,0,0.9662447257383966,0
0.9957805907172996,0.08527131782945736,0.9662447257383966,0.06910569105691057
1,0.004201680672268907,0.9746835443037974,0
1,0.09195402298850575,0.9578059071729957,0.06967213114754098
1,0.07782101167315175,0.9662447257383966,0.06910569105691057
1,0.024691358024691357,0.9704641350210971,0.012875536480686695
1,0.055776892430278883,0.9282700421940928,0.05172413793103448
1,0,0.9493670886075949,0
0.9957805907172996,0.09923664122137404,0.9620253164556962,0.088
1,0.004201680672268907,0.9620253164556962,0
1,0.21739130434782608,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.23404255319148937,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.18181818181818182,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.1,0.9444444444444444,0
1,0.07692307692307693,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.05263157894736842,1,0
1,0.18181818181818182,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.23404255319148937,0.9722222222222222,0
1,0.3684210526315789,0.9444444444444444,0.2916666666666667
1,0.05263157894736842,0.9722222222222222,0
1,0.2653061224489796,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.1,1,0
1,0.12195121951219512,0.9722222222222222,0.027777777777777776
1,0.07692307692307693,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.18181818181818182,0.9722222222222222,0
1,0.12195121951219512,0.9444444444444444,0
1,0,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.34545454545454546,0.9722222222222222,0.35185185185185186
1,0.05263157894736842,0.9722222222222222,0
1,0.2,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.21739130434782608,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.2,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.16279069767441862,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0.16279069767441862,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.16279069767441862,0.9722222222222222,0
1,0,0.9444444444444444,0
1,0.05263157894736842,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.1,0.9722222222222222,0
1,0.05263157894736842,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.47058823529411764,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.2653061224489796,0.9722222222222222,0.027777777777777776
1,0.1,0.9722222222222222,0
1,0.29411764705882354,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.1,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.12195121951219512,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.34545454545454546,0.9444444444444444,0
1,0.1,0.9722222222222222,0
1,0.5955056179775281,0.9722222222222222,0.5977011494252874
1,0.12195121951219512,0.9722222222222222,0
1,0.14285714285714285,0.9722222222222222,0
1,0.02702702702702703,0.9722222222222222,0
1,0.23404255319148937,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.18181818181818182,0.9722222222222222,0
1,0.1,0.9722222222222222,0
1,0.2653061224489796,0.9444444444444444,0
1,0.1,0.9722222222222222,0
1,0.1,0.9722222222222222,0
1,0.07692307692307693,0.9444444444444444,0
1,0.18181818181818182,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0,0.9722222222222222,0
1,0.16279069767441862,0.9722222222222222,0
1,0.21739130434782608,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.07692307692307693,0.9722222222222222,0
1,0.35714285714285715,0.9722222222222222,0
1,0.25,0.9722222222222222,0
1,0.16279069767441862,0.9722222222222222,0
1,0.10465116279069768,0.948051948051948,0
1,0.06097560975609756,0.974025974025974,0
1,0.125,0.987012987012987,0
0.987012987012987,0.07317073170731707,0.935064935064935,0
1,0.06097560975609756,0.974025974025974,0
1,0.08333333333333333,0.974025974025974,0
1,0.02531645569620253,0.961038961038961,0
1,0,0.974025974025974,0
0.987012987012987,0.10588235294117647,0.948051948051948,0
1,0.04938271604938271,0.987012987012987,0
1,0.08333333333333333,0.974025974025974,0.025974025974025976
1,0.04938271604938271,0.948051948051948,0
0.987012987012987,0.0379746835443038,0.961038961038961,0
1,0.3937007874015748,0.974025974025974,0.35344827586206895
1,0.01282051282051282,0.935064935064935,0
1,0.04938271604938271,0.987012987012987,0
1,0.01282051282051282,0.974025974025974,0
1,0.04938271604938271,0.948051948051948,0
1,0.125,0.922077922077922,0
1,0.18947368421052632,0.961038961038961,0.13953488372093023
1,0.01282051282051282,0.961038961038961,0
1,0.1348314606741573,0.974025974025974,0
1,0.02531645569620253,0.987012987012987,0
1,0.02531645569620253,0.974025974025974,0
1,0.07228915662650602,0.948051948051948,0.013513513513513514
1,0.04938271604938271,0.974025974025974,0
1,0.125,0.961038961038961,0.08641975308641975
1,0.06097560975609756,0.948051948051948,0
1,0.01282051282051282,0.974025974025974,0
1,0.07228915662650602,0.974025974025974,0
1,0.09411764705882353,0.987012987012987,0
1,0,0.987012987012987,0
1,0.02531645569620253,0.974025974025974,0
1,0.01282051282051282,0.974025974025974,0
1,0.02531645569620253,0.987012987012987,0.012987012987012988
1,0.01282051282051282,0.974025974025974,0
1,0.1348314606741573,0.961038961038961,0.13953488372093023
0.974025974025974,0.025974025974025976,0.948051948051948,0
1,0.08333333333333333,0.961038961038961,0
1,0.01282051282051282,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0.07228915662650602,0.974025974025974,0
1,0.0375,0.948051948051948,0
1,0.125,0.987012987012987,0
1,0,0.987012987012987,0
1,0.0375,0.974025974025974,0
1,0,0.948051948051948,0
1,0.09411764705882353,0.974025974025974,0
1,0.04938271604938271,0.987012987012987,0
1,0.06097560975609756,0.987012987012987,0
1,0.10465116279069768,0.987012987012987,0
1,0.09411764705882353,0.961038961038961,0
1,0.06097560975609756,0.948051948051948,0
1,0.08333333333333333,0.974025974025974,0
1,0.01282051282051282,0.987012987012987,0
1,0.0375,0.974025974025974,0
1,0.08333333333333333,0.987012987012987,0
1,0.0375,0.961038961038961,0
1,0.0375,0.974025974025974,0
1,0.06097560975609756,0.987012987012987,0
1,0.01282051282051282,0.961038961038961,0
1,0,0.987012987012987,0
1,0,0.974025974025974,0
1,0.27358490566037735,0.987012987012987,0
1,0.06097560975609756,0.987012987012987,0
1,0.14444444444444443,0.961038961038961,0.013333333333333334
1,0.0375,0.974025974025974,0
0.974025974025974,0.18478260869565216,0.961038961038961,0
1,0.04938271604938271,0.974025974025974,0
1,0.0375,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0,0.987012987012987,0
1,0.07228915662650602,0.961038961038961,0
1,0,0.974025974025974,0
1,0.02531645569620253,0.974025974025974,0
1,0.19791666666666666,0.961038961038961,0
1,0.07228915662650602,0.974025974025974,0
1,0.35294117647058826,0.974025974025974,0.35344827586206895
1,0.08333333333333333,0.974025974025974,0
1,0.04938271604938271,0.987012987012987,0
0.974025974025974,0.025974025974025976,0.935064935064935,0
1,0.11494252873563218,0.948051948051948,0
1,0.02531645569620253,0.961038961038961,0
0.987012987012987,0.12643678160919541,0.948051948051948,0
1,0.0375,0.974025974025974,0
1,0.14444444444444443,0.961038961038961,0
1,0.06097560975609756,0.961038961038961,0
1,0.06097560975609756,0.961038961038961,0
1,0.0375,0.974025974025974,0
1,0.09411764705882353,0.974025974025974,0
1,0.01282051282051282,0.987012987012987,0
1,0.02531645569620253,0.987012987012987,0
1,0,0.974025974025974,0
1,0.07228915662650602,0.974025974025974,0
1,0.06097560975609756,0.961038961038961,0
1,0.04938271604938271,0.974025974025974,0
1,0.0375,0.961038961038961,0
1,0.19791666666666666,0.974025974025974,0
1,0.17204301075268819,0.987012987012987,0
1,0.04938271604938271,0.987012987012987,0
1,0.03125,0.9290322580645162,0
1,0,0.9290322580645162,0
1,0.043209876543209874,0.9354838709677419,0
1,0,0.9354838709677419,0
1,0.025157232704402517,0.9741935483870968,0
1,0.025157232704402517,0.9290322580645162,0
1,0.00641025641025641,0.9548387096774194,0
1,0.00641025641025641,0.9548387096774194,0
1,0.00641025641025641,0.9290322580645162,0
1,0.012738853503184714,0.9483870967741935,0
1,0.037267080745341616,0.9419354838709677,0.033112582781456956
1,0.025157232704402517,0.9290322580645162,0
1,0,0.9483870967741935,0
1,0.037267080745341616,0.9548387096774194,0
1,0.00641025641025641,0.9548387096774194,0
1,0.00641025641025641,0.9612903225806452,0
1,0.012738853503184714,0.9354838709677419,0
1,0.00641025641025641,0.9419354838709677,0
0.9935064935064936,0.04375,0.9419354838709677,0
1,0.054878048780487805,0.9419354838709677,0.0457516339869281
1,0.0189873417721519,0.9483870967741935,0
1,0.00641025641025641,0.9419354838709677,0
1,0.0189873417721519,0.9612903225806452,0
1,0.00641025641025641,0.967741935483871,0
0.9935064935064936,0.012903225806451613,0.9548387096774194,0
1,0.0189873417721519,0.9548387096774194,0
1,0.06060606060606061,0.9354838709677419,0.039735099337748346
0.9935064935064936,0.012903225806451613,0.9415584415584416,0.00684931506849315
1,0,0.9548387096774194,0
1,0.0189873417721519,0.9548387096774194,0
0.9935064935064936,0.019230769230769232,0.9415584415584416,0.00684931506849315
1,0.012738853503184714,0.9548387096774194,0
1,0.0189873417721519,0.9612903225806452,0.019736842105263157
0.9935064935064936,0.006493506493506494,0.948051948051948,0.006802721088435374
1,0.0189873417721519,0.9741935483870968,0
1,0,0.967741935483871,0
1,0.03125,0.9419354838709677,0.033112582781456956
1,0,0.9548387096774194,0
1,0.0189873417721519,0.9612903225806452,0
1,0,0.9483870967741935,0
1,0.00641025641025641,0.967741935483871,0
1,0.012738853503184714,0.9354838709677419,0
1,0.012738853503184714,0.9612903225806452,0
1,0.0189873417721519,0.9419354838709677,0
1,0,0.967741935483871,0
1,0.025157232704402517,0.9483870967741935,0
1,0,0.9548387096774194,0
1,0.025157232704402517,0.967741935483871,0
0.9935064935064936,0.012903225806451613,0.948051948051948,0.006802721088435374
1,0.0189873417721519,0.9548387096774194,0
1,0.0189873417721519,0.9548387096774194,0
1,0.043209876543209874,0.9483870967741935,0
1,0.043209876543209874,0.9548387096774194,0
1,0.00641025641025641,0.9419354838709677,0
1,0.00641025641025641,0.9483870967741935,0
1,0.012738853503184714,0.9419354838709677,0
1,0.0189873417721519,0.9419354838709677,0
1,0.00641025641025641,0.9483870967741935,0
1,0.012738853503184714,0.9483870967741935,0
1,0.00641025641025641,0.9483870967741935,0
1,0,0.9548387096774194,0
1,0,0.9612903225806452,0
1,0.012738853503184714,0.9419354838709677,0.013513513513513514
1,0.06626506024096386,0.9354838709677419,0
1,0.012738853503184714,0.967741935483871,0
0.9935064935064936,0.025477707006369428,0.9419354838709677,0
1,0.012738853503184714,0.9612903225806452,0
0.9935064935064936,0.03773584905660377,0.9096774193548387,0
1,0.00641025641025641,0.9354838709677419,0
1,0.012738853503184714,0.9612903225806452,0
1,0,0.9548387096774194,0
1,0,0.9741935483870968,0
1,0,0.9548387096774194,0
1,0,0.9548387096774194,0
1,0.00641025641025641,0.9548387096774194,0
1,0.043209876543209874,0.9419354838709677,0
0.9935064935064936,0.012903225806451613,0.9354838709677419,0
1,0.06060606060606061,0.9612903225806452,0.050955414012738856
1,0.00641025641025641,0.9354838709677419,0
1,0.00641025641025641,0.9483870967741935,0
1,0.00641025641025641,0.9483870967741935,0
1,0.0189873417721519,0.9483870967741935,0
1,0.00641025641025641,0.9548387096774194,0
1,0.025157232704402517,0.9354838709677419,0
1,0.00641025641025641,0.9483870967741935,0
1,0.025157232704402517,0.9096774193548387,0
1,0.03125,0.9548387096774194,0
0.9935064935064936,0.006493506493506494,0.9545454545454546,0.006756756756756757
1,0.00641025641025641,0.9483870967741935,0
1,0.012738853503184714,0.9483870967741935,0
1,0.00641025641025641,0.9548387096774194,0
1,0.00641025641025641,0.9419354838709677,0
1,0,0.9612903225806452,0
1,0.0189873417721519,0.9354838709677419,0
1,0.00641025641025641,0.9290322580645162,0
1,0,0.9354838709677419,0
1,0.00641025641025641,0.9548387096774194,0
1,0.043209876543209874,0.9419354838709677,0
1,0.043209876543209874,0.9612903225806452,0
1,0.025157232704402517,0.9548387096774194,0
1,0.09885931558935361,0.9746835443037974,0.08333333333333333
1,0.09885931558935361,0.9620253164556962,0.08433734939759036
1,0.09885931558935361,0.9746835443037974,0.076
0.9957805907172996,0,0.9662447257383966,0
1,0.008368200836820083,0.9831223628691983,0
1,0,0.9704641350210971,0
1,0,0.9789029535864979,0
1,0.09195402298850575,0.9789029535864979,0.072
1,0.09541984732824428,0.9620253164556962,0.07692307692307693
1,0.004201680672268907,0.9789029535864979,0
1,0.0326530612244898,0.9620253164556962,0.03389830508474576
1,0,0.9704641350210971,0
1,0,0.9662447257383966,0
1,0.09195402298850575,0.9789029535864979,0.07569721115537849
1,0,0.9662447257383966,0
1,0.09885931558935361,0.9789029535864979,0.07936507936507936
1,0.09885931558935361,0.9746835443037974,0.08333333333333333
0.9957805907172996,0.004219409282700422,0.9704641350210971,0
1,0.016597510373443983,0.9704641350210971,0
1,0.008368200836820083,0.9535864978902954,0.004405286343612335
1,0,0.9620253164556962,0
1,0.09885931558935361,0.9662447257383966,0.08032128514056225
1,0.09885931558935361,0.9789029535864979,0.08661417322834646
1,0,0.9873417721518988,0
1,0.09885931558935361,0.9704641350210971,0.08366533864541832
1,0.09541984732824428,0.9746835443037974,0.0796812749003984
1,0.004201680672268907,0.9620253164556962,0
1,0.09195402298850575,0.9746835443037974,0.076
1,0.09195402298850575,0.9704641350210971,0.07630522088353414
1,0.09885931558935361,0.9704641350210971,0.08
1,0.09885931558935361,0.9789029535864979,0.07936507936507936
1,0.09885931558935361,0.9746835443037974,0.0796812749003984
1,0,0.9789029535864979,0
0.9957805907172996,0,0.9789029535864979,0
